7005,820
7015,818.5
7024,824.5
7034,822.5
7044,821.5
7054,818
7064,821
7075,822
7085,821
7095,819.5
7105,821.5
7115,821.5
7125,821.5
7135,818.5
7145,821
7155,823.5
7165,822.5
7175,821.5
7185,818.5
7194,821
7205,821.5
7215,824
7225,821
7235,821.5
7245,819.5
7255,820
7265,823
7275,823
7285,821.5
7295,821
