3731,817
3741,817.5
3751,816.5
3761,814.5
3771,814
3781,817.5
3791,817.5
3801,814
3811,817.5
3821,815.5
3831,816.5
3841,814
3851,817
3861,814
3871,817
3881,816
3891,816
3901,817
3911,818
3921,817
3931,817
3941,817
3951,817
3961,817
3971,819
3981,818.5
3991,815.5
4001,816.5
4011,818
4021,818
4031,819
4041,816
4051,819
4061,818.5
4071,817.5
4081,818.5
4091,821.5
4101,821
4111,818
4121,816.5
4131,818.5
4141,819
4151,819.5
4161,819.5
4171,821.5
4181,820
4191,819.5
4201,821.5
4211,822.5
4221,823
4231,821.5
4241,821.5
4251,821.5
4261,819.5
4271,821
4281,820
4291,820
4301,822.5
4311,822.5
4321,823
4331,825
4341,824
4351,824.5
4361,821.5
4371,821.5
4381,821.5
4391,826
4401,825
4411,822
4421,825
4431,824
4441,825.5
4451,827
4461,827
4471,826.5
4481,823
4491,825
4501,825.5
4511,828.5
4521,827.5
4532,829
4541,828
4551,828
4561,830.5
4571,828.5
4581,833
4591,832.5
4601,832
4611,832
4622,833
4631,833
4642,834.5
4651,837.5
4662,836.5
4672,837
4682,834.5
4692,838
4702,841
4712,839
4722,837.5
4732,838
4742,839.5
4752,841
4762,842
4772,842
4782,843
4792,843
4802,843.5
4812,843.5
4822,845.5
4832,848
4842,847
4852,844.5
4862,848
4872,848
4882,849
4892,852
4902,849
4912,851.5
4922,851
4932,851
4942,850
4952,848
4962,845
4972,847
4982,846.5
4992,850
5002,850
5012,850
5022,851.5
5032,849
5042,849
5052,850
5062,850.5
5072,851
5082,849
5092,846.5
5102,851
5112,847.5
5122,847.5
5132,849
5142,849.5
5152,845
5162,849
5172,846.5
5182,848
5192,845.5
5202,848
5212,845
5222,849
5232,849
5242,847
5252,848
5262,844.5
5272,844
5282,845
5292,847
5302,848
5312,844.5
5322,843.5
5332,846
5342,847
5352,844.5
5362,843.5
5372,845
5382,842.5
5392,845
5402,845
5412,843.5
5422,844.5
5432,844
5442,845
5452,845
5462,845.5
5472,844.5
5482,842
5492,842
5502,845
5512,842
5522,844
5532,845
5542,845
5552,843.5
5562,843
5572,841
5582,843
5592,844
5602,840.5
5612,843.5
5622,843.5
5632,841
5642,840.5
5652,842
5662,841.5
5672,841
5682,837.5
5692,839
5702,840
5712,839
5722,837
5732,838
5742,838
5752,838
5762,838
5772,838
5782,835
5792,835.5
5802,836
5812,834
5822,836.5
5832,835.5
5842,837
5852,833.5
5862,835
5872,835
5882,833.5
5892,833
5902,835
5912,832
5922,834
5932,832.5
5942,833
5952,830
5962,830
5972,829
5982,828.5
5992,828
6002,832
6012,828.5
6022,830
6032,831
6042,828
6052,830
6062,831
6072,828
6082,827
6092,826.5
6102,828.5
6112,829
6122,829.5
6132,825.5
6142,827.5
6152,826.5
6162,827.5
6172,827.5
6182,824
6192,826
6202,823.5
6212,823.5
6222,825
6232,824.5
6242,825
6252,822
6262,824
6272,821.5
6283,820
6292,822.5
6302,821
6312,821.5
6322,821
6333,824
6343,821
6353,821
6363,823
6373,825
6383,821
6393,822.5
6403,820.5
6413,821
6423,824
6433,823
6443,823
6453,822.5
6463,822.5
6473,819.5
6483,821
6493,821
6503,821
6513,820.5
6523,820
6533,822.5
6543,824
6553,821
6563,822.5
6573,823.5
6583,819.5
6593,821
6603,823.5
6613,824
6623,823.5
6633,819.5
6643,819.5
6653,822
6663,820.5
6673,821
6683,823.5
6693,820.5
6703,823
6713,823
6723,823
6733,824
6743,824
6753,820
6763,819.5
6773,819.5
6783,819.5
6793,821.5
6803,819.5
6813,822
6823,818.5
6833,820.5
6843,820
6853,821
6863,819.5
6873,821
6883,821.5
6893,818.5
6903,819
6913,823
6923,822
6933,820
6943,817.5
6953,819.5
6963,821
6973,821
6983,819.5
6993,820
7003,820.5
7013,816.5
7023,821.5
7033,821.5
7043,819
7053,821.5
7063,819.5
7073,816.5
7083,819
7093,819.5
7103,820.5
7113,821.5
7123,821
7133,820
7143,822.5
7153,821
7163,821
7173,821
7183,820.5
7193,820
7203,819.5
7213,822
