2019-09-06 04:34:00,0.0010352144719430315
2019-09-06 04:35:00,0.0010330917944549947
2019-09-06 04:36:00,0.0010309612272551558
2019-09-06 04:37:00,0.0010288338268390515
2019-09-06 04:38:00,0.0010267107371073646
2019-09-06 04:39:00,0.0010245920666878212
2019-09-06 04:40:00,0.001022477815241643
2019-09-06 04:41:00,0.0010203679710472165
2019-09-06 04:42:00,0.0010182625213831463
2019-09-06 04:43:00,0.0010161614536427328
2019-09-06 04:44:00,0.001014064755452786
2019-09-06 04:45:00,0.0010119724146884946
2019-09-06 04:46:00,0.0010098844194752312
2019-09-06 04:47:00,0.0010078007581886786
2019-09-06 04:48:00,0.0010057214194541851
2019-09-06 04:49:00,0.0010036463921474681
2019-09-06 04:50:00,0.0010015756653964356
2019-09-06 04:51:00,0.0009995092285768222
2019-09-06 04:52:00,0.0009974470713181446
2019-09-06 04:53:00,0.000995389183498176
2019-09-06 04:54:00,0.0009933355552480113
2019-09-06 04:55:00,0.000991286176947847
2019-09-06 04:56:00,0.0009892410392307524
2019-09-06 04:57:00,0.0009872001329806809
2019-09-06 04:58:00,0.0009851634493320879
2019-09-06 04:59:00,0.0009831309796723088
2019-09-06 05:00:00,0.000981102715638305
2019-09-06 05:01:00,0.0009790786491202168
2019-09-06 05:02:00,0.0009770587722591512
2019-09-06 05:03:00,0.0009750430774481055
2019-09-06 05:04:00,0.0009730315573300431
2019-09-06 05:05:00,0.000971024204801416
2019-09-06 05:06:00,0.0009690210130090383
2019-09-06 05:07:00,0.0009670219753515083
2019-09-06 05:08:00,0.0009650270854785062
2019-09-06 05:09:00,0.0009630363372915166
2019-09-06 05:10:00,0.0009610497249419524
2019-09-06 05:11:00,0.0009590672428335102
2019-09-06 05:12:00,0.0009570888856200901
2019-09-06 05:13:00,0.0009551146482060446
2019-09-06 05:14:00,0.0009531445257467739
2019-09-06 05:15:00,0.0009511785136473072
2019-09-06 05:16:00,0.0009492166075623002
2019-09-06 05:17:00,0.0009472588033975237
2019-09-06 05:18:00,0.0009453050973058196
2019-09-06 05:19:00,0.0009433554856915516
2019-09-06 05:20:00,0.0009414099652060052
2019-09-06 05:21:00,0.000939468532749422
2019-09-06 05:22:00,0.0009375311854692096
2019-09-06 05:23:00,0.0009356208957336314
2019-09-06 05:24:00,0.0009339660130180831
2019-09-06 05:25:00,0.0009323770968587265
2019-09-06 05:26:00,0.0009307981468146911
2019-09-06 05:27:00,0.000929224006243413
2019-09-06 05:28:00,0.0009276541851236901
2019-09-06 05:29:00,0.0009260886234150351
2019-09-06 05:30:00,0.0009245273009069044
2019-09-06 05:31:00,0.0009229702011532855
2019-09-06 05:32:00,0.0009214173081310208
2019-09-06 05:33:00,0.0009198686059274335
2019-09-06 05:34:00,0.0009183240787097813
2019-09-06 05:35:00,0.000916783710720317
2019-09-06 05:36:00,0.0009152474862803865
2019-09-06 05:37:00,0.0009137153897859775
2019-09-06 05:38:00,0.0009121874057087719
2019-09-06 05:39:00,0.0009106635185949495
2019-09-06 05:40:00,0.0009091437130656278
2019-09-06 05:41:00,0.0009076279738154201
2019-09-06 05:42:00,0.0009061162856131026
2019-09-06 05:43:00,0.0009046086333014926
2019-09-06 05:44:00,0.0009031050017945761
2019-09-06 05:45:00,0.0009016053760792521
2019-09-06 05:46:00,0.0009001097412150997
2019-09-06 05:47:00,0.0008986180823319303
2019-09-06 05:48:00,0.0008971303846320548
2019-09-06 05:49:00,0.0008956466333868299
2019-09-06 05:50:00,0.0008941668139401812
2019-09-06 05:51:00,0.0008926909117034581
2019-09-06 05:52:00,0.0008912189121585821
2019-09-06 05:53:00,0.0008897508008568332
2019-09-06 05:54:00,0.0008882865634174995
2019-09-06 05:55:00,0.0008868261855281776
2019-09-06 05:56:00,0.000885369652945609
2019-09-06 05:57:00,0.000883916951491636
2019-09-06 05:58:00,0.0008824680670572922
2019-09-06 05:59:00,0.0008810229855996648
2019-09-06 06:00:00,0.0008795816931408008
2019-09-06 06:01:00,0.0008781441757714695
2019-09-06 06:02:00,0.0008767104196445765
2019-09-06 06:03:00,0.0008752804109814112
2019-09-06 06:04:00,0.0008738541360656004
2019-09-06 06:05:00,0.0008724315812470506
2019-09-06 06:06:00,0.000871012732938559
2019-09-06 06:07:00,0.0008695975776159275
2019-09-06 06:08:00,0.0008681861018206996
2019-09-06 06:09:00,0.0008667782921552106
2019-09-06 06:10:00,0.0008653741352850436
2019-09-06 06:11:00,0.0008639736179385404
2019-09-06 06:12:00,0.0008625767269050648
2019-09-06 06:13:00,0.0008611834490360717
2019-09-06 06:14:00,0.0008597937712439632
2019-09-06 06:15:00,0.0008584076805021789
2019-09-06 06:16:00,0.0008570251638453531
2019-09-06 06:17:00,0.0008556462083661895
2019-09-06 06:18:00,0.0008542708012193292
2019-09-06 06:19:00,0.000852898929617562
2019-09-06 06:20:00,0.0008515305808341303
2019-09-06 06:21:00,0.0008501657421988029
2019-09-06 06:22:00,0.0008488044011024493
2019-09-06 06:23:00,0.0008474465449926422
2019-09-06 06:24:00,0.0008460921613750035
2019-09-06 06:25:00,0.000844741237812754
2019-09-06 06:26:00,0.000843393761926028
2019-09-06 06:27:00,0.0008420497213921469
2019-09-06 06:28:00,0.0008407091039446284
2019-09-06 06:29:00,0.0008393718973733879
2019-09-06 06:30:00,0.0008380380895242885
2019-09-06 06:31:00,0.0008367076682990682
2019-09-06 06:32:00,0.0008353806216540219
2019-09-06 06:33:00,0.0008340569376004594
2019-09-06 06:34:00,0.0008327366042053108
2019-09-06 06:35:00,0.0008314196095886208
2019-09-06 06:36:00,0.0008301059419256827
2019-09-06 06:37:00,0.0008287955894449851
2019-09-06 06:38:00,0.0008274885404275109
2019-09-06 06:39:00,0.0008261847832097579
2019-09-06 06:40:00,0.0008248843061780933
2019-09-06 06:41:00,0.0008235870977742484
2019-09-06 06:42:00,0.0008222931464905585
2019-09-06 06:43:00,0.0008210024408722582
2019-09-06 06:44:00,0.0008197149695149912
2019-09-06 06:45:00,0.0008184307210676464
2019-09-06 06:46:00,0.0008171496842288128
2019-09-06 06:47:00,0.0008158718477485564
2019-09-06 06:48:00,0.0008145972004270143
2019-09-06 06:49:00,0.000813325731115651
2019-09-06 06:50:00,0.0008120574287146779
2019-09-06 06:51:00,0.00081079228217599
2019-09-06 06:52:00,0.000809530280497839
2019-09-06 06:53:00,0.0008082714127311925
2019-09-06 06:54:00,0.0008070156679731875
2019-09-06 06:55:00,0.0008057630353712192
2019-09-06 06:56:00,0.0008045135041208925
2019-09-06 06:57:00,0.0008032670634651767
2019-09-06 06:58:00,0.0008020237026953079
2019-09-06 06:59:00,0.0008007834111511334
2019-09-06 07:00:00,0.000799546178218326
2019-09-06 07:01:00,0.000798311993330338
2019-09-06 07:02:00,0.0007970808459678868
2019-09-06 07:03:00,0.0007958527256581908
2019-09-06 07:04:00,0.0007946276219738915
2019-09-06 07:05:00,0.0007934055245344405
2019-09-06 07:06:00,0.0007921864230052146
2019-09-06 07:07:00,0.0007909703070971124
2019-09-06 07:08:00,0.0007897571665662446
2019-09-06 07:09:00,0.0007885469912142119
2019-09-06 07:10:00,0.0007873397708870303
2019-09-06 07:11:00,0.0007861354954751035
2019-09-06 07:12:00,0.0007849341549144171
2019-09-06 07:13:00,0.0007837357391837537
2019-09-06 07:14:00,0.0007825402383066797
2019-09-06 07:15:00,0.0007813476423499957
2019-09-06 07:16:00,0.0007801579414239287
2019-09-06 07:17:00,0.0007789711256827755
2019-09-06 07:18:00,0.0007777871853224803
2019-09-06 07:19:00,0.0007766061105828762
2019-09-06 07:20:00,0.000775427891745376
2019-09-06 07:21:00,0.0007742525191346423
2019-09-06 07:22:00,0.0007730799831169433
2019-09-06 07:23:00,0.0007719102741004943
2019-09-06 07:24:00,0.0007707433825352901
2019-09-06 07:25:00,0.0007695792989109785
2019-09-06 07:26:00,0.000768418013762345
2019-09-06 07:27:00,0.0008945277990927907
2019-09-06 07:28:00,0.0013035979801241304
2019-09-06 07:29:00,0.0016146294730787348
2019-09-06 07:30:00,0.001827743370078805
2019-09-06 07:31:00,0.0020483825740790565
2019-09-06 07:32:00,0.0022391200306471483
2019-09-06 07:33:00,0.0024098342598768445
2019-09-06 07:34:00,0.002582801515979248
2019-09-06 07:35:00,0.002758009099804153
2019-09-06 07:36:00,0.0028734871942380264
2019-09-06 07:37:00,0.002940148721774896
2019-09-06 07:38:00,0.003005662040834465
2019-09-06 07:39:00,0.003071545357233474
2019-09-06 07:40:00,0.0031378176262568712
2019-09-06 07:41:00,0.003204459898290543
2019-09-06 07:42:00,0.0032714537965445726
2019-09-06 07:43:00,0.0033387824397942897
2019-09-06 07:44:00,0.003406430317827177
2019-09-06 07:45:00,0.0034743831530382715
2019-09-06 07:46:00,0.0035526029689244907
2019-09-06 07:47:00,0.0036403102770972504
2019-09-06 07:48:00,0.0037288935142051585
2019-09-06 07:49:00,0.0038178624032411076
2019-09-06 07:50:00,0.003907180953127249
2019-09-06 07:51:00,0.0039968358193258925
2019-09-06 07:52:00,0.0040868155683863976
2019-09-06 07:53:00,0.004177109559816691
2019-09-06 07:54:00,0.004242415585151791
2019-09-06 07:55:00,0.004282414806690754
2019-09-06 07:56:00,0.004320486674871316
2019-09-06 07:57:00,0.004358511484891924
2019-09-06 07:58:00,0.004396618981430344
2019-09-06 07:59:00,0.004434815047849833
2019-09-06 08:00:00,0.004473096873484634
2019-09-06 08:01:00,0.004511461235115722
2019-09-06 08:02:00,0.004549905086593171
2019-09-06 08:03:00,0.004588425586933497
2019-09-06 08:04:00,0.004627020087983516
2019-09-06 08:05:00,0.004665686120247522
2019-09-06 08:06:00,0.004704421379681023
2019-09-06 08:07:00,0.004743223715563206
2019-09-06 08:08:00,0.0047820911193638335
2019-09-06 08:09:00,0.004821021714519918
2019-09-06 08:10:00,0.0048600137470358445
2019-09-06 08:11:00,0.004910895282968658
2019-09-06 08:12:00,0.004974657969524354
2019-09-06 08:13:00,0.005039828472203987
2019-09-06 08:14:00,0.005105231211576992
2019-09-06 08:15:00,0.005170756421184446
2019-09-06 08:16:00,0.0052363919686274525
2019-09-06 08:17:00,0.005302134936129082
2019-09-06 08:18:00,0.005367983367773265
2019-09-06 08:19:00,0.005433935478877714
2019-09-06 08:20:00,0.005499989575182757
2019-09-06 08:21:00,0.005566144045800414
2019-09-06 08:22:00,0.005599974565595828
2019-09-06 08:23:00,0.005596506505749821
2019-09-06 08:24:00,0.005588410826975772
2019-09-06 08:25:00,0.0055798217268024156
2019-09-06 08:26:00,0.00557121006435349
2019-09-06 08:27:00,0.005562629191342492
2019-09-06 08:28:00,0.0055540849594929356
2019-09-06 08:29:00,0.005545577855414451
2019-09-06 08:30:00,0.005537107786590188
2019-09-06 08:31:00,0.0055286746221144345
2019-09-06 08:32:00,0.005520278252125073
2019-09-06 08:33:00,0.0055119185929031825
2019-09-06 08:34:00,0.005503595585962082
2019-09-06 08:35:00,0.005495309196568725
2019-09-06 08:36:00,0.005487059412305968
2019-09-06 08:37:00,0.005478846241735981
2019-09-06 08:38:00,0.0054706697131684644
2019-09-06 08:39:00,0.005462529873521934
2019-09-06 08:40:00,0.005454426787279609
2019-09-06 08:41:00,0.005446360535527177
2019-09-06 08:42:00,0.005438331215072656
2019-09-06 08:43:00,0.005430338937640346
2019-09-06 08:44:00,0.00542238382913675
2019-09-06 08:45:00,0.005414466028983602
2019-09-06 08:46:00,0.005406585689513009
2019-09-06 08:47:00,0.005398742975424501
2019-09-06 08:48:00,0.005390938063299379
2019-09-06 08:49:00,0.005383171141169797
2019-09-06 08:50:00,0.005375442408139649
2019-09-06 08:51:00,0.005367752074059018
2019-09-06 08:52:00,0.005360100359244007
2019-09-06 08:53:00,0.005352487494247737
2019-09-06 08:54:00,0.005344913719677405
2019-09-06 08:55:00,0.00533737928605654
2019-09-06 08:56:00,0.005329884453733863
2019-09-06 08:57:00,0.00532242949283923
2019-09-06 08:58:00,0.005315014683283091
2019-09-06 08:59:00,0.005307640314804724
2019-09-06 09:00:00,0.005300306687069163
2019-09-06 09:01:00,0.005293014109811624
2019-09-06 09:02:00,0.005285762903034687
2019-09-06 09:03:00,0.005278553397259649
2019-09-06 09:04:00,0.0052713859338366816
2019-09-06 09:05:00,0.0052642608653138264
2019-09-06 09:06:00,0.0052571785558745724
2019-09-06 09:07:00,0.005250139381846979
2019-09-06 09:08:00,0.00524314373229143
2019-09-06 09:09:00,0.005236192009676483
2019-09-06 09:10:00,0.005229284630651233
2019-09-06 09:11:00,0.005222422026926113
2019-09-06 09:12:00,0.005215604646278244
2019-09-06 09:13:00,0.005208832953694717
2019-09-06 09:14:00,0.005202107432677794
2019-09-06 09:15:00,0.0051954285867333565
2019-09-06 09:16:00,0.005188796941074443
2019-09-06 09:17:00,0.005182213044575823
2019-09-06 09:18:00,0.005175677472025583
2019-09-06 09:19:00,0.005169190826727949
2019-09-06 09:20:00,0.005162753743527524
2019-09-06 09:21:00,0.0051563668923474935
2019-09-06 09:22:00,0.005150030982348467
2019-09-06 09:23:00,0.0051437467668603324
2019-09-06 09:24:00,0.005137515049275578
2019-09-06 09:25:00,0.005131336690159822
2019-09-06 09:26:00,0.0051252126159234196
2019-09-06 09:27:00,0.0051191438295286875
2019-09-06 09:28:00,0.005113131423894254
2019-09-06 09:29:00,0.0051071765989543745
2019-09-06 09:30:00,0.005101280683780745
2019-09-06 09:31:00,0.005095445165924211
2019-09-06 09:32:00,0.0050896717313760505
2019-09-06 09:33:00,0.0050839623208128225
2019-09-06 09:34:00,0.005078319212040116
2019-09-06 09:35:00,0.0050727456007192235
2019-09-06 09:36:00,0.005067246878859294
2019-09-06 09:37:00,0.005061828254741939
2019-09-06 09:38:00,0.005056496232540741
2019-09-06 09:39:00,0.005051261604317583
2019-09-06 09:40:00,0.005046145089945798
2019-09-06 09:41:00,0.005041122156519117
2019-09-06 09:42:00,0.005036139334704012
2019-09-06 09:43:00,0.0050311798839237885
2019-09-06 09:44:00,0.0050262421496854665
2019-09-06 09:45:00,0.005021326066117944
2019-09-06 09:46:00,0.005016431719511279
2019-09-06 09:47:00,0.0050115592103191975
2019-09-06 09:48:00,0.005006708639922323
2019-09-06 09:49:00,0.005001880109356495
2019-09-06 09:50:00,0.004997073719184921
2019-09-06 09:51:00,0.004992289569481784
2019-09-06 09:52:00,0.004987527759825484
2019-09-06 09:53:00,0.004982788389290676
2019-09-06 09:54:00,0.004978071556445226
2019-09-06 09:55:00,0.004973377359342729
2019-09-06 09:56:00,0.004968705895515345
2019-09-06 09:57:00,0.004964057261970712
2019-09-06 09:58:00,0.0049594315551832555
2019-09-06 09:59:00,0.0049548288710899255
2019-09-06 10:00:00,0.004950249305083132
2019-09-06 10:01:00,0.004945692952004903
2019-09-06 10:02:00,0.004941159906141036
2019-09-06 10:03:00,0.00493665026121483
2019-09-06 10:04:00,0.004932164110380386
2019-09-06 10:05:00,0.004927701546217179
2019-09-06 10:06:00,0.0049232626607238076
2019-09-06 10:07:00,0.004918847545311002
2019-09-06 10:08:00,0.004914456290796382
2019-09-06 10:09:00,0.004910088987396432
2019-09-06 10:10:00,0.004905745724722729
2019-09-06 10:11:00,0.004901426591773529
2019-09-06 10:12:00,0.004897131676927436
2019-09-06 10:13:00,0.004892861067938552
2019-09-06 10:14:00,0.004888614851928416
2019-09-06 10:15:00,0.004884393115380353
2019-09-06 10:16:00,0.004880195944132254
2019-09-06 10:17:00,0.004876023423370574
2019-09-06 10:18:00,0.0048718756372662375
2019-09-06 10:19:00,0.004867753047209667
2019-09-06 10:20:00,0.004863656901879629
2019-09-06 10:21:00,0.004859587616914379
2019-09-06 10:22:00,0.004855545347401
2019-09-06 10:23:00,0.0048515302245530365
2019-09-06 10:24:00,0.004847542377430297
2019-09-06 10:25:00,0.004843581934880297
2019-09-06 10:26:00,0.004839649025705931
2019-09-06 10:27:00,0.0048357437786793085
2019-09-06 10:28:00,0.00483186632253998
2019-09-06 10:29:00,0.004828016785990147
2019-09-06 10:30:00,0.004824195297693259
2019-09-06 10:31:00,0.004820401986268213
2019-09-06 10:32:00,0.004816636980287611
2019-09-06 10:33:00,0.004812900408272239
2019-09-06 10:34:00,0.004809192398688324
2019-09-06 10:35:00,0.004805513079941973
2019-09-06 10:36:00,0.004801862580376705
2019-09-06 10:37:00,0.004798241028266314
2019-09-06 10:38:00,0.004794648551813055
2019-09-06 10:39:00,0.0047910852791404526
2019-09-06 10:40:00,0.004787551338289714
2019-09-06 10:41:00,0.004784046857214069
2019-09-06 10:42:00,0.004780571963773089
2019-09-06 10:43:00,0.004777126785727655
2019-09-06 10:44:00,0.004773711450733802
2019-09-06 10:45:00,0.004770326086336995
2019-09-06 10:46:00,0.004766970819965188
2019-09-06 10:47:00,0.004763645778923855
2019-09-06 10:48:00,0.004760351090387617
2019-09-06 10:49:00,0.004757086881395043
2019-09-06 10:50:00,0.004753853278840642
2019-09-06 10:51:00,0.004750650409466973
2019-09-06 10:52:00,0.004747478399858135
2019-09-06 10:53:00,0.0047443373764317785
2019-09-06 10:54:00,0.0047412274654301334
2019-09-06 10:55:00,0.004738148792912672
2019-09-06 10:56:00,0.004735101484746292
2019-09-06 10:57:00,0.004732085666597936
2019-09-06 10:58:00,0.004729101463923739
2019-09-06 10:59:00,0.004726149001960553
2019-09-06 11:00:00,0.004723228405715478
2019-09-06 11:01:00,0.004720339799956289
2019-09-06 11:02:00,0.004717483309200414
2019-09-06 11:03:00,0.004714659057704656
2019-09-06 11:04:00,0.004711867169453618
2019-09-06 11:05:00,0.004709107768148392
2019-09-06 11:06:00,0.004706380977194742
2019-09-06 11:07:00,0.004703686919690782
2019-09-06 11:08:00,0.004701025718414715
2019-09-06 11:09:00,0.004698397495811884
2019-09-06 11:10:00,0.004695802373980869
2019-09-06 11:11:00,0.004693240474661075
2019-09-06 11:12:00,0.004690711919216995
2019-09-06 11:13:00,0.004688216828624933
2019-09-06 11:14:00,0.004685755323458335
2019-09-06 11:15:00,0.004683327523870655
2019-09-06 11:16:00,0.004680933549582137
2019-09-06 11:17:00,0.004678573519861526
2019-09-06 11:18:00,0.004676247553510965
2019-09-06 11:19:00,0.00467395576884777
2019-09-06 11:20:00,0.00467169828368782
2019-09-06 11:21:00,0.004669475215327328
2019-09-06 11:22:00,0.004667286680524314
2019-09-06 11:23:00,0.004665132795479013
2019-09-06 11:24:00,0.004663013675816579
2019-09-06 11:25:00,0.0046609294365644195
2019-09-06 11:26:00,0.004658880192133912
2019-09-06 11:27:00,0.004656866056299108
2019-09-06 11:28:00,0.004654887142174552
2019-09-06 11:29:00,0.004993645351982109
2019-09-06 11:30:00,0.005381488052137603
2019-09-06 11:31:00,0.005503004160013693
2019-09-06 11:32:00,0.005596963589843167
2019-09-06 11:33:00,0.0056884549848046
2019-09-06 11:34:00,0.005779989439143936
2019-09-06 11:35:00,0.005871820168243463
2019-09-06 11:36:00,0.005963966868412884
2019-09-06 11:37:00,0.0060564247625451454
2019-09-06 11:38:00,0.006137934067743227
2019-09-06 11:39:00,0.006206484841485924
2019-09-06 11:40:00,0.006273430443105555
2019-09-06 11:41:00,0.006340301164083011
2019-09-06 11:42:00,0.006407284735215062
2019-09-06 11:43:00,0.006474403394638858
2019-09-06 11:44:00,0.0065416587109966085
2019-09-06 11:45:00,0.006609049685314201
2019-09-06 11:46:00,0.006676575046488185
2019-09-06 11:47:00,0.006744233545169058
2019-09-06 11:48:00,0.006812023990467829
2019-09-06 11:49:00,0.006904403079440936
2019-09-06 11:50:00,0.007027090180907897
2019-09-06 11:51:00,0.0071548300760463784
2019-09-06 11:52:00,0.00728369318941606
2019-09-06 11:53:00,0.007413105041976771
2019-09-06 11:54:00,0.007542971313568751
2019-09-06 11:55:00,0.007620554423597107
2019-09-06 11:56:00,0.007630636181836622
2019-09-06 11:57:00,0.00762887594970878
2019-09-06 11:58:00,0.007625227377910935
2019-09-06 11:59:00,0.0076213388732175626
2019-09-06 12:00:00,0.007617483981121551
2019-09-06 12:01:00,0.007613708318400288
2019-09-06 12:02:00,0.007610019753532856
2019-09-06 12:03:00,0.0076064199227685115
2019-09-06 12:04:00,0.007602909447024901
2019-09-06 12:05:00,0.007599488793974229
2019-09-06 12:06:00,0.007596158419855926
2019-09-06 12:07:00,0.007592918792348517
2019-09-06 12:08:00,0.0075897703938816235
2019-09-06 12:09:00,0.007586713721789921
2019-09-06 12:10:00,0.007583749288017772
2019-09-06 12:11:00,0.00758087761881737
2019-09-06 12:12:00,0.007578099254516079
2019-09-06 12:13:00,0.007575414749364354
2019-09-06 12:14:00,0.007572824671469869
2019-09-06 12:15:00,0.007570329602821617
2019-09-06 12:16:00,0.007567930139409558
2019-09-06 12:17:00,0.007565626891441281
2019-09-06 12:18:00,0.007563420483670873
2019-09-06 12:19:00,0.0075613115558437645
2019-09-06 12:20:00,0.007559300763272502
2019-09-06 12:21:00,0.007557388777558279
2019-09-06 12:22:00,0.00755557628747744
2019-09-06 12:23:00,0.007553864000054364
2019-09-06 12:24:00,0.007552252641854794
2019-09-06 12:25:00,0.007550742960527764
2019-09-06 12:26:00,0.0075493357266506736
2019-09-06 12:27:00,0.007548031735928914
2019-09-06 12:28:00,0.0075468318118253105
2019-09-06 12:29:00,0.007545736808715381
2019-09-06 12:30:00,0.007544747615686201
2019-09-06 12:31:00,0.007543865161148849
2019-09-06 12:32:00,0.0075430904184731066
2019-09-06 12:33:00,0.00754242441294261
2019-09-06 12:34:00,0.007541868230437286
2019-09-06 12:35:00,0.007541423028418637
2019-09-06 12:36:00,0.007541090050053497
2019-09-06 12:37:00,0.007540870642720203
2019-09-06 12:38:00,0.007540766282817574
2019-09-06 12:39:00,0.007540778609960687
2019-09-06 12:40:00,0.007540909475748528
2019-09-06 12:41:00,0.007541161016404806
2019-09-06 12:42:00,0.007541535767272359
2019-09-06 12:43:00,0.007542036857840169
2019-09-06 12:44:00,0.007542668384113391
2019-09-06 12:45:00,0.007543436269481837
2019-09-06 12:46:00,0.007544351423809702
2019-09-06 12:47:00,0.00754542422672629
2019-09-06 12:48:00,0.007546627644087317
2019-09-06 12:49:00,0.007547922891583801
2019-09-06 12:50:00,0.00754930274572183
2019-09-06 12:51:00,0.007550766341028803
2019-09-06 12:52:00,0.00755231381759284
2019-09-06 12:53:00,0.007553945469307217
2019-09-06 12:54:00,0.007555661610535056
2019-09-06 12:55:00,0.007557462555173304
2019-09-06 12:56:00,0.007559348613285394
2019-09-06 12:57:00,0.0075613200904684486
2019-09-06 12:58:00,0.007563377287650111
2019-09-06 12:59:00,0.007565520500946685
2019-09-06 13:00:00,0.007567750021530347
2019-09-06 13:01:00,0.007570066135497298
2019-09-06 13:02:00,0.007572469123732569
2019-09-06 13:03:00,0.007574959261772703
2019-09-06 13:04:00,0.0075775368196668025
2019-09-06 13:05:00,0.007580202061836946
2019-09-06 13:06:00,0.00758295524693415
2019-09-06 13:07:00,0.00758579662769391
2019-09-06 13:08:00,0.007588726450789636
2019-09-06 13:09:00,0.007591744956683802
2019-09-06 13:10:00,0.0075948523794776126
2019-09-06 13:11:00,0.0075980489467582235
2019-09-06 13:12:00,0.007601334879445322
2019-09-06 13:13:00,0.007604710391634318
2019-09-06 13:14:00,0.007608175690439289
2019-09-06 13:15:00,0.007611730975833576
2019-09-06 13:16:00,0.007615376440488553
2019-09-06 13:17:00,0.007619112269611399
2019-09-06 13:18:00,0.007622938640781589
2019-09-06 13:19:00,0.007626855723784636
2019-09-06 13:20:00,0.007630863680446101
2019-09-06 13:21:00,0.00763496266446312
2019-09-06 13:22:00,0.007639152821235553
2019-09-06 13:23:00,0.007643434287695178
2019-09-06 13:24:00,0.00764780719213422
2019-09-06 13:25:00,0.007652271654033906
2019-09-06 13:26:00,0.007656827783890045
2019-09-06 13:27:00,0.0076614756830394115
2019-09-06 13:28:00,0.007666215443485437
2019-09-06 13:29:00,0.007671047147722447
2019-09-06 13:30:00,0.007675970868560119
2019-09-06 13:31:00,0.007680986668946695
2019-09-06 13:32:00,0.007686094601794224
2019-09-06 13:33:00,0.007691294709800088
2019-09-06 13:34:00,0.007696587025272041
2019-09-06 13:35:00,0.0077019715699503
2019-09-06 13:36:00,0.0077074483548333775
2019-09-06 13:37:00,0.007713017380000824
2019-09-06 13:38:00,0.007718678634437879
2019-09-06 13:39:00,0.00772443209586234
2019-09-06 13:40:00,0.007730277730548491
2019-09-06 13:41:00,0.007736215493156894
2019-09-06 13:42:00,0.007742245326560308
2019-09-06 13:43:00,0.0077483671616751645
2019-09-06 13:44:00,0.007754580917290262
2019-09-06 13:45:00,0.007760886499900996
2019-09-06 13:46:00,0.00776728380354317
2019-09-06 13:47:00,0.0077737727096285295
2019-09-06 13:48:00,0.007780353086782991
2019-09-06 13:49:00,0.007787024790687687
2019-09-06 13:50:00,0.0077937876639206
2019-09-06 13:51:00,0.007800641535802581
2019-09-06 13:52:00,0.007807586222245651
2019-09-06 13:53:00,0.007814621525602871
2019-09-06 13:54:00,0.007821747234523144
2019-09-06 13:55:00,0.0078289631238083
2019-09-06 13:56:00,0.00783626895427388
2019-09-06 13:57:00,0.007843664472613384
2019-09-06 13:58:00,0.00785114941126661
2019-09-06 13:59:00,0.007858723488291156
2019-09-06 14:00:00,0.007866386407239566
2019-09-06 14:01:00,0.007874137857038853
2019-09-06 14:02:00,0.007881977511877103
2019-09-06 14:03:00,0.007889905031091124
2019-09-06 14:04:00,0.007897920059063451
2019-09-06 14:05:00,0.007906022225119831
2019-09-06 14:06:00,0.007914211143435412
2019-09-06 14:07:00,0.007922486412944595
2019-09-06 14:08:00,0.007930847617255992
2019-09-06 14:09:00,0.007939294324575442
2019-09-06 14:10:00,0.00794782608763158
2019-09-06 14:11:00,0.007956442443609888
2019-09-06 14:12:00,0.007965142914091797
2019-09-06 14:13:00,0.007973927005000303
2019-09-06 14:14:00,0.007982794206552157
2019-09-06 14:15:00,0.007991743993216787
2019-09-06 14:16:00,0.008000775823680969
2019-09-06 14:17:00,0.008009889140820804
2019-09-06 14:18:00,0.008019083371681867
2019-09-06 14:19:00,0.00802835792746429
2019-09-06 14:20:00,0.008037712203516569
2019-09-06 14:21:00,0.008047145579335727
2019-09-06 14:22:00,0.008056657418575558
2019-09-06 14:23:00,0.008066247069061297
2019-09-06 14:24:00,0.008075913862812723
2019-09-06 14:25:00,0.008085657116075477
2019-09-06 14:26:00,0.008095476129357423
2019-09-06 14:27:00,0.008105370187474625
2019-09-06 14:28:00,0.008115338559606892
2019-09-06 14:29:00,0.00812538049935602
2019-09-06 14:30:00,0.008135495244816824
2019-09-06 14:31:00,0.00814568201865366
2019-09-06 14:32:00,0.008155940028184159
2019-09-06 14:33:00,0.008166268465473135
2019-09-06 14:34:00,0.008176666507432024
2019-09-06 14:35:00,0.008187133315928356
2019-09-06 14:36:00,0.008197668037899562
2019-09-06 14:37:00,0.00820826980547937
2019-09-06 14:38:00,0.008218937736127283
2019-09-06 14:39:00,0.008229670932769042
2019-09-06 14:40:00,0.008240468483943176
2019-09-06 14:41:00,0.008251329463954812
2019-09-06 14:42:00,0.008262252933037862
2019-09-06 14:43:00,0.00827323793752471
2019-09-06 14:44:00,0.008284283510022198
2019-09-06 14:45:00,0.008295388669595255
2019-09-06 14:46:00,0.008306552421958177
2019-09-06 14:47:00,0.008317773759671259
2019-09-06 14:48:00,0.008329051662347228
2019-09-06 14:49:00,0.008340385096860142
2019-09-06 14:50:00,0.008351773017565216
2019-09-06 14:51:00,0.00836321436652137
2019-09-06 14:52:00,0.008374708073722186
2019-09-06 14:53:00,0.008386253057333192
2019-09-06 14:54:00,0.0083978482239326
2019-09-06 14:55:00,0.00840949246875992
2019-09-06 14:56:00,0.008421184675970226
2019-09-06 14:57:00,0.008432923718892052
2019-09-06 14:58:00,0.00844470846029153
2019-09-06 14:59:00,0.008456537752641831
