6193,801.5
6203,800.5
6213,801
6223,800.5
6233,800
6243,799
6253,800.5
6263,800
6273,799.5
6283,799
6293,799
6303,799
6313,801
6324,801.5
6333,798
6344,801
6353,800
6363,800.5
6373,798
6383,796.5
6394,797.5
6403,798
6413,798.5
6424,799.5
6434,801
6444,801
6454,799.5
6464,799.5
6474,796
6484,800
6494,801
6504,800
6514,801
6524,800
6534,799
6544,801
6554,802.5
6564,802.5
6574,802.5
6584,800.5
6594,800
6604,801
6614,800
6624,800
6634,801
6644,799
6654,799
6664,800.5
6673,802.5
6684,802
6694,800.5
6704,800
6714,800
6724,801.5
6734,803
6744,803
6754,801.5
6764,801
6774,802.5
6784,802
6794,800.5
6804,801.5
6814,800
6824,800.5
6834,800
6844,799.5
6854,799
6864,799
6874,800.5
6884,800.5
6894,799.5
6904,797
6914,797
6924,798
6934,798.5
6944,797
6954,796.5
6964,797
6974,798
6984,798
6994,797.5
7004,798
7014,796
7024,797
7034,798
7044,797
7054,797
7064,796.5
7074,796.5
7084,798
7094,797.5
7104,798.5
7114,797
7124,797
7134,797.5
7144,798
7154,797
7164,797.5
7174,796
7184,796
7194,797
7204,797
7214,797
7224,797.5
7234,796
7244,797
7254,794.5
7264,795.5
7274,797.5
7284,797
7294,796.5
7304,795
7314,797.5
7324,798.5
7334,795.5
7344,798
7354,796.5
7364,796
7374,796
7384,797
7394,794.5
7404,798
7414,795
7424,796
7434,797.5
7444,795
7454,798
7464,796.5
7474,796
7484,794.5
7494,796.5
7504,798.5
7514,798.5
7524,799
7534,798.5
7544,798.5
7554,797
7564,797
7574,799.5
7584,800.5
7594,800
7604,799
7614,798.5
7624,801.5
7634,802
7644,802
7654,801
7664,799.5
7674,800
7684,800.5
7694,804
7704,803.5
7714,804
7724,802
7734,803
7744,803
7754,802.5
7764,802
7774,802.5
7784,802.5
7794,802.5
7804,802
7814,800
7824,801
7834,800
7844,800.5
7854,801.5
7864,799
7874,799.5
7884,799
7894,798.5
7904,799.5
7914,799.5
7924,800.5
7934,801
7944,801
7954,801
7964,800
7974,800.5
7984,801
7994,799.5
8004,799.5
8014,800
8024,801
8034,799.5
8044,800
8054,798.5
8064,798
8074,798.5
8084,797.5
8094,797
8104,798
8114,801
8124,801.5
8134,800
8144,800.5
8154,801
8164,799
8174,799
8184,799.5
8194,799.5
8204,798
8214,798.5
8224,797.5
8234,801
8244,801
8254,801.5
8264,800
8274,800
8284,802
8294,800.5
8305,803
8315,803
8325,803
8335,802
8345,801.5
8355,802
8365,802
8375,801
8385,802
8395,801
8405,800
8415,801.5
8425,800
8435,800
