3212,672
3222,671.5
3232,671.5
3242,671
3252,670
3262,671
3272,669.5
3282,670
3292,670.5
3302,671
3312,670
3322,671
3332,670
3342,669
3352,670.5
3362,671.5
3372,671.5
3382,669
3392,670.5
3402,669
3412,668
3422,671
3432,670
3442,670.5
3452,671
3462,670
3472,669.5
3482,670.5
3492,670
3502,670.5
3512,670.5
3522,670
3532,668.5
3542,670
3552,670
3562,671
3572,669.5
3582,669.5
3592,667
3602,670.5
3612,671.5
3622,671
3632,670
3642,669.5
3652,666
3662,669.5
3672,670
3682,669.5
3692,669.5
3702,668.5
3712,666.5
3722,669.5
3732,670
3742,669.5
3752,669.5
3762,667.5
3772,667.5
3782,670
3792,670
3802,670
3812,669.5
3822,668
3832,666.5
3842,668
3852,669
3862,669.5
3872,668.5
3882,666.5
3892,667
3902,670
3912,670
3922,672
3932,674.5
3942,674
3952,674
3962,673
3972,678
3982,678.5
3992,680
4002,678.5
4012,679.5
4022,678.5
4032,682.5
4042,684.5
4052,685
4062,687
4072,684.5
4082,685
4092,688.5
4102,691.5
4112,690.5
4122,691
4132,691
4142,691.5
4152,694
4162,698.5
4172,700
4182,696.5
4192,697
4202,698.5
4212,698
4222,703.5
4232,706
4242,703
4252,703.5
4262,706
4272,706
4282,708
4292,711.5
4302,711.5
4312,708
4322,711.5
4332,713.5
4342,715
4352,714
4362,717
4372,715.5
4382,716.5
4392,719.5
4402,721
4412,721
4422,721
4432,721.5
4442,724.5
4452,725.5
4462,728
4472,729
4482,730
4492,729
4502,730
4512,730
4522,732
4532,730
4542,728.5
4552,732
4562,733.5
4572,733
4582,732.5
4592,734.5
4602,734.5
4612,733.5
4623,735.5
4632,734
4642,735
4653,734
4663,734
4673,735
4683,737.5
4693,738
4703,738
4713,737
4723,737.5
4733,736
4743,739.5
4753,740
4763,739.5
4773,740.5
4783,740
4793,740
4803,741
4813,740.5
4823,740.5
4833,741.5
4843,741.5
4853,740
4863,742
4873,742
4883,744
4893,742.5
4903,743.5
4913,742
4923,743.5
4933,744
4943,744
4953,745
4963,745
4973,744.5
4983,747.5
4993,747
5003,748
5013,748
5023,747
5033,747
5043,747
5053,748
5063,748
5073,748.5
5083,747.5
5093,747
5103,747.5
5113,748.5
5123,748.5
5133,747.5
5143,747.5
5153,747
5163,746
5173,751
5183,750
5193,749.5
5203,746
5213,747.5
5223,750
5233,752.5
5243,749.5
5253,751
5263,751.5
5273,749.5
5283,750
5293,752
5303,751
5313,753.5
5323,752
5333,752
5343,752
5353,753.5
5363,753.5
5373,753.5
5383,751
5393,751
5403,753
5413,755
5423,755
5433,754
5443,753
5453,753
5463,754
5473,756
5483,756
5493,754.5
5503,755
5513,754
5523,755
5533,756
5543,755
5553,755
5563,755.5
5573,755
5583,756
5593,757.5
5603,756
5613,756
5623,756
5633,756
5643,758
5653,760
5663,758
5673,757
5683,758
5693,756.5
5703,759
5713,760.5
5723,763
5733,763
5743,763
5753,760
5763,762
5773,764
5783,767
5793,764.5
5803,764
5813,765
5823,767
5833,769
5843,768
5853,769
5863,769
5873,768
5883,770
5893,772
5903,774
5914,772
5924,772
5933,772
5943,775
5953,776.5
5963,777
5973,776
5983,777
5994,776
6003,776.5
6014,780
6024,781
6033,781
6044,780.5
6054,780.5
6064,782
6073,784
6084,785
6094,784
6104,783.5
6114,784
6124,784.5
6134,789
6144,789.5
6154,790
6164,789
6174,787.5
6184,790
6194,791
6204,793
6214,792
6224,790
6234,790
6244,792.5
6254,796.5
6264,797.5
6274,796
6284,795
6294,795
6304,796
6314,796
6324,796
6334,797
6344,795.5
6354,794.5
6364,795.5
6374,797
6384,796
6394,795
6404,794
6414,793
6424,795
6434,795
6444,793
6454,793.5
6464,793
6474,792
6484,794.5
6494,793
6504,791.5
6514,794
6524,793.5
6534,792
6544,794
6554,792.5
6564,793.5
6574,793.5
6584,793
6594,790.5
6604,792
6614,792.5
6624,792
6634,792
6644,791.5
6654,789.5
6664,792
6674,792
6684,791.5
6694,792.5
6704,788
6714,789.5
6724,791
6734,789
6744,790.5
6754,788
6764,789
6774,787.5
6784,789
6794,788
6804,790
6814,791
6824,789
6834,789
6844,790.5
6854,789.5
6864,789
6874,789
6884,789.5
6894,789.5
6904,789
6914,790
6924,789
6934,786
6944,787
6954,787
6964,788
6974,786.5
6984,786
6994,786
7004,784
7014,784.5
7024,785
7034,785
7044,784
7054,785.5
7064,783
7074,783
7084,783
7094,783
7104,783
7114,783
7124,781
7134,781.5
7144,782
7154,781.5
7164,781.5
7174,782
7184,782.5
7194,780
7204,781.5
7214,779.5
7224,781
7234,779.5
7244,779
7254,779.5
7264,780
7274,778.5
7284,777
7294,777
7304,776
7314,776
7324,776
7334,776.5
7344,777.5
7354,776.5
7364,777
7374,776.5
7384,777.5
7394,776
7404,775
7414,775
7424,776
7434,773
7444,774
7454,774
7464,773
7474,772
7484,773
7494,772
7504,775
7514,774.5
7524,774.5
7534,773
7544,773
7554,772
7564,773
7574,774.5
7585,773
7595,774
7604,774
7615,773
7624,774
7635,774.5
7645,773
7655,774.5
7665,773
7675,773.5
7685,775
7695,774
7705,773
7715,773
7725,773
7735,773
7745,774
7755,774
7765,774
7775,773
7784,772.5
7795,772
7805,775
7815,775
7825,773.5
7835,773
7845,773
7855,773.5
7865,774
7875,775.5
7885,773.5
7895,773.5
7905,773
7915,773
7925,775.5
7935,774.5
7945,774
7955,773
7965,772.5
7975,774
7985,775.5
7995,773
8005,774
8015,774.5
8025,774
8035,773
8045,773
8055,775
8065,774
8075,774
8085,772
8095,773.5
8105,775
8115,774.5
8125,774
8135,774.5
8145,773.5
8155,773
8165,774
8175,774.5
8185,774.5
8195,773.5
8205,773.5
8215,772
8225,775.5
8235,775
8245,775.5
8255,773
8265,774
8275,773
8285,774.5
8295,776
8305,776
8315,774
8325,773.5
8335,773.5
8345,775
8355,776.5
8365,775.5
8375,774
8385,774
8395,773
8405,777
8415,775
8425,776
